CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
071734107,BHC,BAUSCH HEALTH COS INC,5235000,0,41.98M,0,NO CHANGE,1.2%
60471A101,MIR,MIRION TECHNOLOGIES INC,3445894,0,35.32M,0,NO CHANGE,1%
92552V100,VSAT,VIASAT INC,922546,0,25.79M,0,NO CHANGE,0.76%
19249H103,CHRS,COHERUS BIOSCIENCES INC,3036076,0,10.11M,0,NO CHANGE,0.3%
44952J104,CRGY,CRESCENT ENERGY COMPANY,572354,0,7.56M,0,NO CHANGE,0.22%
501812AB7,,LCI INDS,7000000,0,6.77M,0,NO CHANGE,0.2%
902252AB1,TYL,TYLER TEX INDPT SCH DIST,4000000,0,4.02M,0,NO CHANGE,0.12%
021369AC7,,ALTAIR ENGR INC,3000000,0,3.86M,0,NO CHANGE,0.11%
67011XAB9,NVCR,NOVOCURE LTD,3037000,0,2.64M,0,NO CHANGE,0.08%
29404KAE6,,ENVESTNET INC,2711000,0,2.54M,0,NO CHANGE,0.07%
18915MAC1,NET,CLOUDFLARE INC,2695000,0,2.43M,0,NO CHANGE,0.07%
42225TAB3,HCAT,HEALTH CATALYST INC,1770000,0,1.69M,0,NO CHANGE,0.05%
91879QAN9,MTN,VAIL RESORTS INC,1224000,0,1.09M,0,NO CHANGE,0.03%
20717MAB9,CFLT,CONFLUENT INC,1000000,0,838.8K,0,NO CHANGE,0.02%
011642AB1,ALRM,ALARM COM HLDGS INC,937000,0,835.8K,0,NO CHANGE,0.02%
462222AD2,IONS,IONIS PHARMACEUTICALS INC,700000,0,739.9K,0,NO CHANGE,0.02%
40171VAA8,,GUIDEWIRE SOFTWARE INC,610000,0,671.91K,0,NO CHANGE,0.02%
009066AB7,ABNB,AIRBNB INC,675000,0,607.9K,0,NO CHANGE,0.02%
462222AB6,,IONIS PHARMACEUTICALS INC,510000,0,493.11K,0,NO CHANGE,0.01%
92918V109,,VROOM INC,616409,0,371.39K,0,NO CHANGE,0.01%
82509LAA5,SHOP,SHOPIFY INC,345000,0,327.06K,0,NO CHANGE,<.01%
09061GAH4,,BIOMARIN PHARMACEUTICAL INC,225000,0,222.32K,0,NO CHANGE,<.01%
538034AU3,,LIVE NATION ENTERTAINMENT IN,1837000,-29000,1.94M,-30.65K,-1.6%,0.06%
00922RAB1,,AIR TRANS SVCS GROUP INC,8558000,-90000,8.25M,-86.77K,-1%,0.24%
465741AN6,,ITRON INC,4120000,-107000,3.81M,-99.04K,-2.5%,0.11%
12685JAE5,CABO,CABLE ONE INC,17992000,-169000,15.36M,-144.24K,-0.9%,0.45%
09257WAE0,BX,BLACKSTONE MORTGAGE TRUST IN,0,-229000,0,-204.81K,CLOSE,0%
08862EAB5,BYND,BEYOND MEAT INC,0,-830000,0,-222.03K,CLOSE,0%
76680RAF4,,RINGCENTRAL INC,685000,-320000,640.48K,-299.2K,-31.8%,0.02%
703343AG8,PATK,PATRICK INDS INC,7086000,-353000,8.08M,-402.42K,-4.7%,0.24%
679295AD7,OKTA,OKTA INC,1080000,-500000,999.54K,-462.75K,-31.6%,0.03%
84921RAB6,SPOT,SPOTIFY USA INC,1487000,-555000,1.31M,-489.79K,-27.2%,0.04%
G8956E109,,TORTOISEECOFIN ACQUISITION C,0,-60064,0,-629.47K,CLOSE,0%
405024AB6,HAE,HAEMONETICS CORP MASS,3148000,-722000,2.82M,-646.19K,-18.7%,0.08%
670704AJ4,NUVA,NUVASIVE INC,4799000,-759000,4.43M,-700.18K,-13.7%,0.13%
780153BF8,,ROYAL CARIBBEAN GROUP,0,-656000,0,-741.94K,CLOSE,0%
472145AD3,,JAZZ INVESTMENTS I LTD,1984000,-1092000,1.93M,-1.06M,-35.5%,0.06%
81141RAG5,SE,SEA LTD,0,-2000000,0,-1.6M,CLOSE,0%
45258K109,LEGH,IMPEL PHARMACEUTICALS INC,0,-4135971,0,-1.78M,CLOSE,0%
40637HAF6,HALO,HALOZYME THERAPEUTICS INC,13000000,-2000000,11.92M,-1.83M,-13.3%,0.35%
686688AB8,ORA,ORMAT TECHNOLOGIES INC,10000000,-2000000,10.06M,-2.01M,-16.7%,0.3%
29355AAK3,ENPH,ENPHASE ENERGY INC,0,-2500000,0,-2.07M,CLOSE,0%
75737FAC2,RDFN,REDFIN CORP,55177000,-2544000,46.52M,-2.14M,-4.4%,1.4%
10316TAB0,,BOX INC,12000000,-2500000,13.33M,-2.78M,-17.2%,0.39%
743312AB6,,PROGRESS SOFTWARE CORP,0,-3201000,0,-3.3M,CLOSE,0%
345370CZ1,F,FORD MTR CO DEL,6959000,-3451000,6.96M,-3.45M,-33.2%,0.21%
477143AP6,JBLU,JETBLUE AIRWAYS CORP,86738000,-4890000,62.88M,-3.55M,-5.3%,1.9%
45867GAD3,IDCC,INTERDIGITAL INC,7500000,-2500000,10.87M,-3.62M,-25%,0.32%
62886HBD2,NCLH,NCL CORP LTD,106582000,-4486000,97.85M,-4.12M,-4%,2.9%
03762UAC9,,APOLLO COML REAL ESTATE FIN,0,-6115000,0,-6.1M,CLOSE,0%
55826T102,SPHR,SPHERE ENTERTAINMENT CO,0,-305068,0,-11.34M,CLOSE,0%
759916AB5,,REPLIGEN CORP,0,-13539000,0,-19.31M,CLOSE,0%
302635206,FSK,FS KKR CAP CORP,12296499,-4721732,245.56M,-94.29M,-27.7%,7.3%
Total,,,,,3.38B,-41.03M,-1.4%,100%
