CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
438516106,HON,HONEYWELL INTL INC,14100,0,2.6M,0,NO CHANGE,0.62%
38141G104,GS,GOLDMAN SACHS GROUP INC,8000,0,2.59M,0,NO CHANGE,0.62%
375558103,GILD,GILEAD SCIENCES INC,34000,0,2.55M,0,NO CHANGE,0.61%
172967424,C,CITIGROUP INC,61471,0,2.53M,0,NO CHANGE,0.6%
617446448,MS,MORGAN STANLEY,30000,0,2.45M,0,NO CHANGE,0.59%
053015103,ADP,AUTOMATIC DATA PROCESSING IN,10000,0,2.41M,0,NO CHANGE,0.58%
58933Y105,MRK,MERCK & CO INC,22900,0,2.36M,0,NO CHANGE,0.56%
872540109,TJX,TJX COS INC NEW,26000,0,2.31M,0,NO CHANGE,0.55%
674599105,OXY,OCCIDENTAL PETE CORP DEL,35179,0,2.28M,0,NO CHANGE,0.55%
244199105,DE,DEERE & CO,5900,0,2.23M,0,NO CHANGE,0.53%
723484101,PNW,PINNACLE WEST CAP CORP,30000,0,2.21M,0,NO CHANGE,0.53%
713448108,PEP,PEPSICO INC,13000,0,2.2M,0,NO CHANGE,0.53%
00206R102,T,AT&T INC,143689,0,2.16M,0,NO CHANGE,0.52%
149123101,CAT,CATERPILLAR INC DEL,7800,0,2.13M,0,NO CHANGE,0.51%
110122108,BMY,BRISTOL MYERS SQUIBB CO,35899,0,2.08M,0,NO CHANGE,0.5%
191216100,KO,COCA COLA CO,37000,0,2.07M,0,NO CHANGE,0.5%
H8817H100,RIG,TRANSOCEAN LTD,250000,0,2.05M,0,NO CHANGE,0.49%
320517105,FHN,FIRST HORIZON NATL CORP,180082,0,1.99M,0,NO CHANGE,0.47%
20825C104,COP,CONOCOPHILLIPS,16000,0,1.92M,0,NO CHANGE,0.46%
855244109,SBUX,STARBUCKS CORP,21000,0,1.92M,0,NO CHANGE,0.46%
002824100,ABT,ABBOTT LABS,19400,0,1.88M,0,NO CHANGE,0.45%
911312106,UPS,UNITED PARCEL SERVICE INC,11800,0,1.84M,0,NO CHANGE,0.44%
459200101,IBM,INTERNATIONAL BUSINESS MACHS,11900,0,1.67M,0,NO CHANGE,0.4%
025816109,AXP,AMERICAN EXPRESS CO,11000,0,1.64M,0,NO CHANGE,0.39%
354613101,BEN,FRANKLIN RES INC,65480,0,1.61M,0,NO CHANGE,0.38%
001055102,AFL,AFLAC INC,20600,0,1.58M,0,NO CHANGE,0.38%
718172109,PM,PHILIP MORRIS INTL INC,16700,0,1.55M,0,NO CHANGE,0.37%
724479100,PBI,PITNEY BOWES INC,511059,0,1.54M,0,NO CHANGE,0.37%
020002101,ALL,ALLSTATE CORP,13800,0,1.54M,0,NO CHANGE,0.37%
654106103,NKE,NIKE INC,15000,0,1.43M,0,NO CHANGE,0.34%
17275R102,CSCO,CISCO SYS INC,26540,0,1.43M,0,NO CHANGE,0.34%
595112103,MU,MICRON TECHNOLOGY INC,19800,0,1.35M,0,NO CHANGE,0.32%
931427108,WBA,WALGREENS BOOTS ALLIANCE INC,60000,0,1.33M,0,NO CHANGE,0.32%
74460D109,PSA,PUBLIC STORAGE,5000,0,1.32M,0,NO CHANGE,0.32%
36266G107,GEHC,GE HEALTHCARE TECHNOLOGIES I,19012,0,1.29M,0,NO CHANGE,0.31%
744320102,PRU,PRUDENTIAL FINL INC,13500,0,1.28M,0,NO CHANGE,0.31%
882508104,TXN,TEXAS INSTRS INC,8000,0,1.27M,0,NO CHANGE,0.3%
693475105,PNC,PNC FINL SVCS GROUP INC,10000,0,1.23M,0,NO CHANGE,0.29%
912909108,X,UNITED STATES STL CORP NEW,37700,0,1.22M,0,NO CHANGE,0.29%
026874784,AIG,AMERICAN INTL GROUP INC,19100,0,1.16M,0,NO CHANGE,0.28%
89417E109,TRV,TRAVELERS COMPANIES INC,7000,0,1.14M,0,NO CHANGE,0.27%
071813109,BAX,BAXTER INTL INC,29000,0,1.09M,0,NO CHANGE,0.26%
98980L101,ZM,ZOOM VIDEO COMMUNICATIONS IN,15000,0,1.05M,0,NO CHANGE,0.25%
03743Q108,APA,APA CORPORATION,25000,0,1.03M,0,NO CHANGE,0.25%
701094104,PH,PARKER HANNIFIN CORP,2500,0,974K,0,NO CHANGE,0.23%
59156R108,MET,METLIFE INC,15000,0,944K,0,NO CHANGE,0.23%
723787107,,PIONEER NAT RES CO,4000,0,918K,0,NO CHANGE,0.22%
88579Y101,MMM,3M CO,9750,0,913K,0,NO CHANGE,0.22%
071734107,BHC,BAUSCH HEALTH COS INC,100000,0,822K,0,NO CHANGE,0.2%
064058100,BNY,BANK NEW YORK MELLON CORP,18872,0,805K,0,NO CHANGE,0.19%
427866108,HSY,HERSHEY CO,4000,0,800K,0,NO CHANGE,0.19%
L8681T102,SPOT,SPOTIFY TECHNOLOGY S A,5000,0,773K,0,NO CHANGE,0.18%
824348106,SHW,SHERWIN WILLIAMS CO,3000,0,765K,0,NO CHANGE,0.18%
26875P101,EOG,EOG RES INC,6000,0,761K,0,NO CHANGE,0.18%
440452100,HRL,HORMEL FOODS CORP,20000,0,761K,0,NO CHANGE,0.18%
828806109,SPG,SIMON PPTY GROUP INC NEW,7000,0,756K,0,NO CHANGE,0.18%
194162103,CL,COLGATE PALMOLIVE CO,10400,0,740K,0,NO CHANGE,0.18%
75513E101,RTX,RAYTHEON TECHNOLOGIES CORP,10000,0,720K,0,NO CHANGE,0.17%
032654105,ADI,ANALOG DEVICES INC,4000,0,700K,0,NO CHANGE,0.17%
743315103,PGR,PROGRESSIVE CORP OHIO,5000,0,697K,0,NO CHANGE,0.17%
171779309,CIEN,CIENA CORP,12255,0,579K,0,NO CHANGE,0.14%
747525103,QCOM,QUALCOMM INC,5000,0,555K,0,NO CHANGE,0.13%
14448C104,CARR,CARRIER GLOBAL CORPORATION,10000,0,552K,0,NO CHANGE,0.13%
928563402,,VMWARE INC,3060,0,509K,0,NO CHANGE,0.12%
260557103,DOW,DOW INC,9828,0,507K,0,NO CHANGE,0.12%
22052L104,CTVA,CORTEVA INC,9828,0,503K,0,NO CHANGE,0.12%
D18190898,DB,DEUTSCHE BANK AG,45000,0,495K,0,NO CHANGE,0.12%
45073V108,ITT,ITT INC,5000,0,490K,0,NO CHANGE,0.12%
37959E102,GL,GLOBE LIFE INC,4500,0,489K,0,NO CHANGE,0.12%
24703L202,DELL,DELL TECHNOLOGIES INC,6946,0,479K,0,NO CHANGE,0.11%
09228F103,BB,BLACKBERRY LTD,100000,0,471K,0,NO CHANGE,0.11%
670346105,NUE,NUCOR CORP,3000,0,469K,0,NO CHANGE,0.11%
56501R106,MFC,MANULIFE FINL CORP,25000,0,457K,0,NO CHANGE,0.11%
084423102,WRB,W R BERKLEY CORPORATION,6750,0,429K,0,NO CHANGE,0.1%
540424108,L,LOEWS CORP,6700,0,424K,0,NO CHANGE,0.1%
68902V107,OTIS,OTIS WORLDWIDE CORP,5000,0,402K,0,NO CHANGE,0.1%
902973304,USB,US BANCORP DEL,12000,0,397K,0,NO CHANGE,0.09%
934423104,WBD,WARNER BROS DISCOVERY INC,34760,0,377K,0,NO CHANGE,0.09%
550241103,LUMN,LUMEN TECHNOLOGIES INC,250000,0,355K,0,NO CHANGE,0.08%
26614N102,DD,DUPONT DE NEMOURS INC,4665,0,348K,0,NO CHANGE,0.08%
406216101,HAL,HALLIBURTON CO,8000,0,324K,0,NO CHANGE,0.08%
493267108,KEY,KEYCORP NEW,30000,0,323K,0,NO CHANGE,0.08%
459506101,IFF,INTERNATIONAL FLAVORS&FRAGRA,3707,0,253K,0,NO CHANGE,0.06%
62955J103,NOV,NOV INC,12000,0,251K,0,NO CHANGE,0.06%
854502101,SWK,STANLEY BLACK & DECKER INC,3000,0,251K,0,NO CHANGE,0.06%
534187109,LNC,LINCOLN NATL CORP IND,10000,0,247K,0,NO CHANGE,0.06%
929740108,WAB,WABTEC CORP,1806,0,192K,0,NO CHANGE,0.05%
92556V106,VTRS,VIATRIS INC,15476,0,153K,0,NO CHANGE,0.04%
670837103,OGE,OGE ENERGY CORP,4000,0,133K,0,NO CHANGE,0.03%
126650100,CVS,CVS HEALTH CORP,1675,0,117K,0,NO CHANGE,0.03%
589400100,MCY,MERCURY GENL CORP NEW,3000,0,84K,0,NO CHANGE,0.02%
10922N103,BHF,BRIGHTHOUSE FINL INC,1363,0,67K,0,NO CHANGE,0.02%
674599162,OXYWS,OCCIDENTAL PETE CORP,1250,0,54K,0,NO CHANGE,0.01%
68622V106,OGN,ORGANON & CO,2290,0,40K,0,NO CHANGE,<.01%
76118Y104,REZI,RESIDEO TECHNOLOGIES INC,2350,0,37K,0,NO CHANGE,<.01%
50155Q100,KD,KYNDRYL HLDGS INC,2380,0,36K,0,NO CHANGE,<.01%
00773T101,ASIX,ADVANSIX INC,564,0,18K,0,NO CHANGE,<.01%
366505105,GTX,GARRETT MOTION INC,1410,0,11K,0,NO CHANGE,<.01%
78486Q101,SVBT,SVB FINL GROUP,6000,0,1K,0,NO CHANGE,<.01%
Total,,,,,418.14M,362.97K,+0.1%,100%
