CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
874039100,TSM,Taiwan Semiconductor Mfg Ltd,57355,57355,9.96M,9.96M,NEW,0.35%
902973304,USB,Us Bancorp Del,217400,217400,9.94M,9.94M,NEW,0.35%
446150104,HBAN,Huntington Bancshares Inc,671200,671200,9.87M,9.87M,NEW,0.35%
174610105,CFG,Citizens Finl Group Inc,238600,238600,9.8M,9.8M,NEW,0.34%
493267108,KEY,Keycorp,583900,583900,9.78M,9.78M,NEW,0.34%
320517105,FHN,First Horizon Corporation,619700,619700,9.62M,9.62M,NEW,0.34%
03076K108,ABCB,Ameris Bancorp,154000,154000,9.61M,9.61M,NEW,0.34%
05961W105,BMA,Banco Macro Sa,424130,151000,26.93M,9.59M,+55.3%,0.94%
31946M103,FCNCA,First Ctzns Bancshares Inc N,5183,5183,9.54M,9.54M,NEW,0.33%
82835W108,SPRY,Ars Pharmaceuticals Inc,536900,536900,7.79M,7.79M,NEW,0.27%
87807B107,TRP,Tc Energy Corp,115400,115400,5.49M,5.49M,NEW,0.19%
929740108,WAB,Wabtec,179650,28975,32.66M,5.27M,+19.2%,1.1%
855244109,SBUX,Starbucks Corp,52305,52305,5.1M,5.1M,NEW,0.18%
983793100,XPO,Xpo Inc,46500,46500,5M,5M,NEW,0.18%
92243G108,PCVX,Vaxcyte Inc,42965,42965,4.91M,4.91M,NEW,0.17%
958102105,WDC,Western Digital Corp.,71405,71405,4.88M,4.88M,NEW,0.17%
N62509109,NAMS,Newamsterdam Pharma Company,287535,287535,4.77M,4.77M,NEW,0.17%
90400D108,RARE,Ultragenyx Pharmaceutical In,85445,85445,4.75M,4.75M,NEW,0.17%
88080T104,WULF,Terawulf Inc,2944451,854451,13.78M,4M,+40.9%,0.48%
042068205,ARM,Arm Holdings Plc,21610,21610,3.09M,3.09M,NEW,0.11%
234264109,DAKT,Daktronics Inc,2568355,74750,33.16M,965.01K,+3%,1.2%
37950E259,ARGT,Global X Fds,282000,0,18.7M,0,NO CHANGE,0.66%
22663K107,CRNX,Crinetics Pharmaceuticals In,309000,0,15.79M,0,NO CHANGE,0.55%
82686Q101,SLN,Silence Therapeutics Plc,387400,0,7.04M,0,NO CHANGE,0.25%
03940C100,ACLX,Arcellx Inc,74100,0,6.19M,0,NO CHANGE,0.22%
088786108,BCYC,Bicycle Therapeutics Plc,190200,0,4.3M,0,NO CHANGE,0.15%
G4701H109,IHS,Ihs Holding Limited,770310,0,2.3M,0,NO CHANGE,0.08%
89680M101,TLSI,Trisalus Life Sciences Inc,426921,0,1.97M,0,NO CHANGE,0.07%
457669307,INSM,Insmed Inc,20000,0,1.46M,0,NO CHANGE,0.05%
67080M103,NRIX,Nurix Therapeutics Inc,44200,0,993K,0,NO CHANGE,0.03%
00534A102,IVVD,Invivyd Inc,571425,0,583K,0,NO CHANGE,0.02%
G65163100,JOBY,Joby Aviation Inc,22492,0,113K,0,NO CHANGE,<.01%
06738E204,BCS,Barclays Plc,2007755,-67700,24.39M,-822.55K,-3.3%,0.85%
879273209,TEO,Telecom Argentina Sa,0,-143051,0,-1.03M,CLOSE,0%
00724F101,ADBE,Adobe Inc,34495,-2190,17.86M,-1.13M,-6%,0.63%
86366E106,GPCR,Structure Therapeutics Inc,0,-37700,0,-1.48M,CLOSE,0%
12008R107,BLDR,Builders Firstsource Inc,0,-29385,0,-4.07M,CLOSE,0%
55826T102,SPHR,Sphere Entertainment Co,0,-122411,0,-4.29M,CLOSE,0%
984245100,YPF,Ypf Sociedad Anonima,430100,-208335,9.12M,-4.42M,-32.6%,0.32%
26884L109,EQT,Eqt Corp,0,-121000,0,-4.47M,CLOSE,0%
G61188127,LBTYK,Liberty Global Ltd,0,-261875,0,-4.67M,CLOSE,0%
81141R100,SE,Sea Ltd,0,-66900,0,-4.78M,CLOSE,0%
G61188101,LBTYA,Liberty Global Ltd,0,-275275,0,-4.8M,CLOSE,0%
88023U101,SGI,Tempur Sealy Intl Inc,0,-103100,0,-4.88M,CLOSE,0%
399909100,GGAL,Grupo Financiero Galicia S.A,355263,-120500,14.95M,-5.07M,-25.3%,0.52%
037833100,AAPL,Apple Inc,0,-24400,0,-5.14M,CLOSE,0%
00130H105,AES,Aes Corp,0,-314750,0,-5.53M,CLOSE,0%
92337F107,VCYT,Veracyte Inc,0,-259944,0,-5.63M,CLOSE,0%
17243V102,CNK,Cinemark Hldgs Inc,0,-400792,0,-8.66M,CLOSE,0%
538034109,LYV,Live Nation Entertainment In,0,-103100,0,-9.66M,CLOSE,0%
85205L107,SWTX,Springworks Therapeutics Inc,705066,-316301,22.59M,-10.13M,-31%,0.79%
G7997R103,STX,Seagate Technology Hldngs Pl,1640369,-114909,179.67M,-12.59M,-6.5%,6.3%
46266C105,IQV,Iqvia Hldgs Inc,0,-60360,0,-12.76M,CLOSE,0%
099502106,BAH,Booz Allen Hamilton Hldg Cor,0,-83841,0,-12.9M,CLOSE,0%
697435105,PANW,Palo Alto Networks Inc,43712,-45256,14.94M,-15.47M,-50.9%,0.52%
G3643J108,FLUT,Flutter Entmt Plc,260953,-74123,61.82M,-17.56M,-22.1%,2.2%
65249B208,NWS,News Corp New,0,-635850,0,-18.05M,CLOSE,0%
040413106,,Arista Networks Inc,0,-52275,0,-18.32M,CLOSE,0%
65249B109,NWSA,News Corp New,0,-683800,0,-18.85M,CLOSE,0%
878742204,TECK,Teck Resources Ltd,1017085,-436325,53.13M,-22.79M,-30%,1.9%
558256103,MSGE,Madison Square Garden Entmt,0,-694225,0,-23.76M,CLOSE,0%
67066G104,NVDA,Nvidia Corporation,0,-214060,0,-26.45M,CLOSE,0%
69608A108,PLTR,Palantir Technologies Inc,41710,-728255,1.55M,-27.1M,-94.6%,0.05%
133131102,CPT,Camden Ppty Tr,290915,-287000,35.94M,-35.45M,-49.7%,1.3%
Y2573F102,FLEX,Flex Ltd,348900,-1100255,11.66M,-36.78M,-75.9%,0.41%
98980F104,GTM,Zoominfo Technologies Inc,2140726,-3741180,22.09M,-38.61M,-63.6%,0.77%
68404L201,OPCH,Option Care Health Inc,0,-1871818,0,-51.85M,CLOSE,0%
19247G107,COHR,Coherent Corp,2978530,-611010,264.82M,-54.32M,-17%,9.3%
59522J103,MAA,Mid-Amer Apt Cmntys Inc,238720,-405470,37.93M,-64.43M,-62.9%,1.3%
36828A101,GEV,Ge Vernova Inc,29250,-267818,7.46M,-68.29M,-90.2%,0.26%
49456B101,KMI,Kinder Morgan Inc Del,2612000,-4141165,57.7M,-91.48M,-61.3%,2%
594918104,MSFT,Microsoft Corp,43095,-357395,18.54M,-153.79M,-89.2%,0.65%
92840M102,VST,Vistra Corp,391355,-2233876,46.39M,-264.8M,-85.1%,1.6%
Total,,,,,2.85B,-319.96M,-11.3%,100%
