CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
26614N102,DD,DUPONT DE NEMOURS INC,4665,0,358K,0,NO CHANGE,0.1%
459506101,IFF,INTERNATIONAL FLAVORS&FRAGRA,3707,0,319K,0,NO CHANGE,0.09%
406216101,HAL,HALLIBURTON CO,8000,0,315K,0,NO CHANGE,0.09%
854502101,SWK,STANLEY BLACK & DECKER INC,3000,0,294K,0,NO CHANGE,0.08%
929740108,WAB,WABTEC CORP,1806,0,263K,0,NO CHANGE,0.07%
62955J103,NOV,NOV INC,12000,0,234K,0,NO CHANGE,0.06%
92556V106,VTRS,VIATRIS INC,15476,0,185K,0,NO CHANGE,0.05%
126650100,CVS,CVS HEALTH CORP,1675,0,134K,0,NO CHANGE,0.04%
674599162,OXYWS,OCCIDENTAL PETE CORP,1250,0,54K,0,NO CHANGE,0.01%
366505105,GTX,GARRETT MOTION INC,0,-1410,0,-14K,CLOSE,0%
00773T101,ASIX,ADVANSIX INC,0,-564,0,-17K,CLOSE,0%
68622V106,OGN,ORGANON & CO,0,-2290,0,-33K,CLOSE,0%
76118Y104,REZI,RESIDEO TECHNOLOGIES INC,0,-2350,0,-44K,CLOSE,0%
50155Q100,KD,KYNDRYL HLDGS INC,0,-2380,0,-49K,CLOSE,0%
10922N103,BHF,BRIGHTHOUSE FINL INC,0,-1363,0,-72K,CLOSE,0%
589400100,MCY,MERCURY GENL CORP NEW,0,-3000,0,-112K,CLOSE,0%
09228F103,BB,BLACKBERRY LTD,50000,-50000,138K,-138K,-50%,0.04%
670837103,OGE,OGE ENERGY CORP,0,-4000,0,-140K,CLOSE,0%
934423104,WBD,WARNER BROS DISCOVERY INC,13760,-21000,120K,-183.14K,-60.4%,0.03%
92343V104,VZ,VERIZON COMMUNICATIONS INC,92263,-6000,3.87M,-251.74K,-6.1%,1.1%
534187109,LNC,LINCOLN NATL CORP IND,0,-10000,0,-270K,CLOSE,0%
68902V107,OTIS,OTIS WORLDWIDE CORP,0,-5000,0,-447K,CLOSE,0%
931427108,WBA,WALGREENS BOOTS ALLIANCE INC,30000,-30000,651K,-651K,-50%,0.18%
88160R101,TSLA,TESLA INC,6782,-6822,1.19M,-1.2M,-50.1%,0.33%
09062X103,BIIB,BIOGEN INC,5750,-5750,1.24M,-1.24M,-50%,0.34%
097023105,BA,BOEING CO,8735,-9975,1.69M,-1.93M,-53.3%,0.46%
565849106,MRO,MARATHON OIL CORP,99143,-85585,2.81M,-2.43M,-46.3%,0.77%
22160K105,COST,COSTCO WHSL CORP NEW,5016,-3508,3.67M,-2.57M,-41.2%,1%
458140100,INTC,INTEL CORP,66395,-61233,2.93M,-2.7M,-48%,0.81%
254687106,DIS,DISNEY WALT CO,36407,-23632,4.46M,-2.89M,-39.4%,1.2%
007903107,AMD,ADVANCED MICRO DEVICES INC,48318,-16644,8.72M,-3M,-25.6%,2.4%
79466L302,CRM,SALESFORCE COM INC,18009,-10577,5.42M,-3.19M,-37%,1.5%
369604301,GE,GENERAL ELECTRIC CO,38301,-18736,6.72M,-3.29M,-32.8%,1.9%
91324P102,UNH,UNITED HEALTH GROUP INC,5918,-7288,2.93M,-3.61M,-55.2%,0.81%
02079K305,GOOGL,ALPHABET INC,31140,-25886,4.7M,-3.91M,-45.4%,1.3%
68389X105,ORCL,ORACLE CORP,37250,-31750,4.68M,-3.99M,-46%,1.3%
57636Q104,MA,MASTERCARD INCORPORATED,11829,-8580,5.7M,-4.13M,-42%,1.6%
291011104,EMR,EMERSON ELEC CO,178,-49822,20K,-5.6M,-99.6%,<.01%
907818108,UNP,UNION PAC CORP,0,-23000,0,-5.65M,CLOSE,0%
02079K107,GOOG,ALPHABET INC,46055,-38641,7.01M,-5.88M,-45.6%,1.9%
594918104,MSFT,MICROSOFT CORP,34302,-18623,14.43M,-7.84M,-35.2%,4%
023135106,AMZN,AMAZON COM INC,96793,-47476,17.46M,-8.56M,-32.9%,4.8%
532457108,LLY,LILLY ELI & CO,0,-16100,0,-9.38M,CLOSE,0%
037833100,AAPL,APPLE INC,81169,-72501,13.92M,-12.43M,-47.2%,3.8%
060505104,BAC,BANK AMER CORP,15147,-342754,574K,-12.99M,-95.8%,0.16%
67066G104,NVDA,NVIDIA CORP,36571,-90843,33.04M,-82.08M,-71.3%,9.1%
Total,,,,,362.65M,-190.28M,-40.5%,100%
