CUSIP,Ticker,Company,Shares,Delta_Shares,Value,Delta_Value,Delta,Portfolio%
72814N104,AGS,PLAYAGS INC,316181,207481,1.79M,1.17M,+190.9%,0.36%
N00985106,AER,AERCAP HOLDINGS NV,18000,18000,1.14M,1.14M,NEW,0.23%
24703L202,DELL,DELL TECHNOLOGIES INC,20800,20800,1.13M,1.13M,NEW,0.23%
720190206,PDM,PIEDMONT OFFICE REALTY TR IN,292100,154700,2.12M,1.12M,+112.6%,0.43%
105368203,BDN,BRANDYWINE RLTY TR,569900,238000,2.65M,1.11M,+71.7%,0.54%
05875B106,358.DU,BALLYS CORPORATION,70264,70264,1.09M,1.09M,NEW,0.22%
12626K203,CRH,CRH PLC,18300,18300,1.02M,1.02M,NEW,0.21%
65345M108,NXDR,NEXTDOOR HOLDINGS INC,294200,294200,959.09K,959.09K,NEW,0.2%
82452J109,FOUR,SHIFT4 PMTS INC,32800,13700,2.23M,930.37K,+71.7%,0.45%
629377508,NRG,NRG ENERGY INC,92100,24300,3.44M,908.58K,+35.8%,0.7%
87043Q108,SG,SWEETGREEN INC,69000,69000,884.58K,884.58K,NEW,0.18%
038222105,AMAT,APPLIED MATLS INC,6100,6100,881.69K,881.69K,NEW,0.18%
20030N101,CMCSA,COMCAST CORP NEW,35500,20400,1.48M,847.62K,+135.1%,0.3%
573874104,MRVL,MARVELL TECHNOLOGY INC,13600,13600,813.01K,813.01K,NEW,0.17%
82509L107,SHOP,SHOPIFY INC,12200,12200,788.12K,788.12K,NEW,0.16%
11135F101,AVGO,BROADCOM INC,900,900,780.69K,780.69K,NEW,0.16%
073685109,BECN,BEACON ROOFING SUPPLY INC,9400,9400,780.01K,780.01K,NEW,0.16%
690742101,OC,OWENS CORNING NEW,5900,5900,769.95K,769.95K,NEW,0.16%
142339100,CSL,CARLISLE COS INC,3000,3000,769.59K,769.59K,NEW,0.16%
88023U101,SGI,TEMPUR SEALY INTL INC,19000,19000,761.33K,761.33K,NEW,0.16%
42824C109,HPE,HEWLETT PACKARD ENTERPRISE C,44700,44700,750.96K,750.96K,NEW,0.15%
G6700G107,NVT,NVENT ELECTRIC PLC,14500,14500,749.22K,749.22K,NEW,0.15%
81761L102,SVC,SERVICE PPTYS TR,589648,85248,5.12M,740.81K,+16.9%,1%
75508B104,RYAM,RAYONIER ADVANCED MATLS INC,172800,172800,739.58K,739.58K,NEW,0.15%
00912X302,AL,AIR LEASE CORP,17300,17300,724K,724K,NEW,0.15%
848574109,SPR,SPIRIT AEROSYSTEMS HLDGS INC,24700,24700,720.99K,720.99K,NEW,0.15%
62886E108,VYX,NCR CORP NEW,28600,28600,720.72K,720.72K,NEW,0.15%
444859102,HUM,HUMANA INC,1600,1600,715.41K,715.41K,NEW,0.15%
040413106,,ARISTA NETWORKS INC,4400,4400,713.06K,713.06K,NEW,0.15%
88830M102,TWI,TITAN INTL INC ILL,153200,61900,1.76M,710.61K,+67.8%,0.36%
67077M108,NTR,NUTRIEN LTD,12000,12000,708.6K,708.6K,NEW,0.14%
512807108,LRCX.MX,LAM RESEARCH CORP,1100,1100,707.15K,707.15K,NEW,0.14%
985817105,YELP,YELP INC,30400,19400,1.11M,706.35K,+176.4%,0.23%
101121101,BXP,BOSTON PROPERTIES INC,33700,12100,1.94M,696.84K,+56%,0.4%
05367P100,,AVID TECHNOLOGY INC,39600,27000,1.01M,688.5K,+214.3%,0.21%
655664100,JWN,NORDSTROM INC,32300,32300,661.18K,661.18K,NEW,0.14%
L7579L106,,PERIMETER SOLUTIONS SA,107178,107178,659.14K,659.14K,NEW,0.13%
226718104,CRTO,CRITEO S A,19500,19500,657.93K,657.93K,NEW,0.13%
127387108,CDNS,CADENCE DESIGN SYSTEM INC,2800,2800,656.66K,656.66K,NEW,0.13%
G6359F137,NBR,NABORS INDUSTRIES LTD,7000,7000,651.21K,651.21K,NEW,0.13%
377320106,,GLATFELTER CORPORATION,591067,213067,1.79M,643.46K,+56.4%,0.36%
98980L101,ZM,ZOOM VIDEO COMMUNICATIONS IN,9400,9400,638.07K,638.07K,NEW,0.13%
871607107,SNPS,SYNOPSYS INC,1450,1450,631.35K,631.35K,NEW,0.13%
30034T103,EVRI,EVERI HLDGS INC,121595,41395,1.76M,598.57K,+51.6%,0.36%
26846A100,FLYX,EG ACQUISITION CORP,56578,56578,579.92K,579.92K,NEW,0.12%
48253L205,KLXE,KLX ENERGY SERVICS HOLDNGS I,100333,58133,976.24K,565.63K,+137.8%,0.2%
76118Y104,REZI,RESIDEO TECHNOLOGIES INC,82700,31900,1.46M,563.35K,+62.8%,0.3%
456237106,ILPT,INDUSTRIAL LOGISTICS PPTYS T,744812,170012,2.46M,561.04K,+29.6%,0.5%
G4740B105,ICHR,ICHOR HOLDINGS,24414,14814,915.52K,555.52K,+154.3%,0.19%
203668108,CYH,COMMUNITY HEALTH SYS INC NEW,2808645,124548,12.36M,548.01K,+4.6%,2.5%
M20598104,CSTE,CAESARSTONE LTD,124316,103304,651.42K,541.31K,+491.6%,0.13%
20337X109,VISN,COMMSCOPE HLDG CO INC,987300,89857,5.56M,505.89K,+10%,1.1%
443628102,HBM,HUDBAY MINERALS INC,745800,101900,3.58M,488.74K,+15.8%,0.73%
015271109,ARE,ALEXANDRIA REAL ESTATE EQ IN,12100,4100,1.37M,465.31K,+51.2%,0.28%
044103869,,ASHFORD HOSPITALITY TR INC,882407,123599,3.29M,461.02K,+16.3%,0.67%
61945C103,MOS,MOSAIC CO NEW,20600,12300,721K,430.5K,+148.2%,0.15%
25401T603,DBRG,DIGITALBRIDGE GROUP INC,28500,28500,419.24K,419.24K,NEW,0.09%
10482B101,BHR,BRAEMAR HOTELS & RESORTS INC,1180467,102887,4.75M,413.61K,+9.5%,0.97%
90385V107,UCTT,ULTRA CLEAN HLDGS INC,22300,10300,857.66K,396.14K,+85.8%,0.18%
16934Q208,,CHIMERA INVT CORP,67900,67900,391.78K,391.78K,NEW,0.08%
722304102,PDD,PDD HOLDINGS INC,10800,5400,746.71K,373.36K,+100%,0.15%
98888T107,ZIMV,ZIMVIE INC,33200,33200,372.84K,372.84K,NEW,0.08%
883203101,TXT,TEXTRON INC,5500,5500,371.96K,371.96K,NEW,0.08%
29444U700,EQIX,EQUINIX INC,470,470,368.45K,368.45K,NEW,0.08%
90187B804,TWO,TWO HBRS INVT CORP,26400,26400,366.43K,366.43K,NEW,0.07%
G5960L103,MDT,MEDTRONIC PLC,4100,4100,361.21K,361.21K,NEW,0.07%
894164102,TNL,TRAVEL PLUS LEISURE CO,68200,8900,2.75M,359.03K,+15%,0.56%
00724F101,ADBE,ADOBE SYSTEMS INCORPORATED,700,700,342.29K,342.29K,NEW,0.07%
44107P104,HST,HOST HOTELS & RESORTS INC,19700,19700,331.55K,331.55K,NEW,0.07%
44267D107,HHH,HOWARD HUGHES CORP,4200,4200,331.46K,331.46K,NEW,0.07%
458140100,INTC,INTEL CORP,9151,9151,306.01K,306.01K,NEW,0.06%
874039100,TSM,TAIWAN SEMICONDUCTOR MFG LTD,3000,3000,302.76K,302.76K,NEW,0.06%
88338K103,STKS,THE ONE GROUP HOSPITALITY IN,835612,39518,6.12M,289.27K,+5%,1.2%
554382101,MAC,MACERICH CO,195303,25500,2.2M,287.39K,+15%,0.45%
558256103,MSGE,MADISON SQUARE GARDEN ENTMT,8500,8500,285.77K,285.77K,NEW,0.06%
178587101,CIO,CITY OFFICE REIT INC,102300,50100,569.81K,279.06K,+96%,0.12%
359678109,FLL,FULL HSE RESORTS INC,681827,41486,4.57M,277.96K,+6.5%,0.93%
83191H107,SND,SMART SAND INC,439883,162492,721.41K,266.49K,+58.6%,0.15%
427825500,,HERSHA HOSPITALITY TR,217294,43694,1.32M,266.1K,+25.2%,0.27%
453415606,,INDEPENDENCE CONTRACT DRILLI,211959,91526,578.65K,249.87K,+76%,0.12%
379378201,GNL,GLOBAL NET LEASE INC,115300,23100,1.19M,237.47K,+25.1%,0.24%
91544A109,UPLD,UPLAND SOFTWARE INC,224823,65765,809.36K,236.75K,+41.3%,0.17%
69924R108,PGRE,PARAMOUNT GROUP INC,125300,52800,555.08K,233.9K,+72.8%,0.11%
88339P101,REAL,THE REALREAL INC,273200,104100,606.5K,231.1K,+61.6%,0.12%
03769M106,APO,APOLLO GLOBAL MGMT INC,3000,3000,230.43K,230.43K,NEW,0.05%
896945201,TRIP,TRIPADVISOR INC,73600,13400,1.21M,220.97K,+22.3%,0.25%
374275105,GETY,GETTY IMAGES HOLDINGS INC,39000,39000,190.32K,190.32K,NEW,0.04%
03762U105,ARI,APOLLO COML REAL EST FIN INC,16000,16000,181.12K,181.12K,NEW,0.04%
585464100,MLCO,MELCO RESORTS AND ENTMNT LTD,25900,12200,316.24K,148.96K,+89.1%,0.06%
67623C109,OPI,OFFICE PPTYS INCOME TR,101568,16168,782.07K,124.49K,+18.9%,0.16%
431284108,HIW,HIGHWOODS PPTYS INC,39000,3400,932.49K,81.29K,+9.6%,0.19%
254687106,DIS,DISNEY WALT CO,6100,900,544.61K,80.35K,+17.3%,0.11%
26846A118,,EG ACQUISITION CORP,259744,259744,78.99K,78.99K,NEW,0.02%
71742Q106,PAHC,PHIBRO ANIMAL HEALTH CORP,47837,4137,655.37K,56.68K,+9.5%,0.13%
929042109,VNO,VORNADO RLTY TR,166900,1200,3.03M,21.77K,+0.7%,0.62%
74965L101,RLJ,RLJ LODGING TR,435700,0,4.47M,0,NO CHANGE,0.91%
74347M108,PUMP,PROPETRO HLDG CORP,454600,0,3.75M,0,NO CHANGE,0.77%
69526K105,PTVE,PACTIV EVERGREEN INC,487545,0,3.69M,0,NO CHANGE,0.75%
65290C105,,NEXTIER OILFIELD SOLUTIONS,345707,0,3.09M,0,NO CHANGE,0.63%
53115L104,LBRT,LIBERTY ENERGY INC,215300,0,2.88M,0,NO CHANGE,0.59%
247361702,DAL,DELTA AIR LINES INC DEL,55700,0,2.65M,0,NO CHANGE,0.54%
08862EAB5,BYND,BEYOND MEAT INC,10000000,0,2.61M,0,NO CHANGE,0.53%
83001A102,,SIX FLAGS ENTMT CORP NEW,97200,0,2.53M,0,NO CHANGE,0.52%
81282V100,PRKS,SEAWORLD ENTMT INC,39700,0,2.22M,0,NO CHANGE,0.45%
096308101,,BLUEGREEN VACATIONS HLDG COR,60349,0,2.15M,0,NO CHANGE,0.44%
910047109,UAL,UNITED AIRLS HLDGS INC,35700,0,1.96M,0,NO CHANGE,0.4%
10948C107,BV,BRIGHTVIEW HLDGS INC,258323,0,1.85M,0,NO CHANGE,0.38%
25470MAB5,,DISH NETWORK CORPORATION,3500000,0,1.78M,0,NO CHANGE,0.36%
43283X105,HGV,HILTON GRAND VACATIONS INC,35600,0,1.62M,0,NO CHANGE,0.33%
55345K103,MRC,MRC GLOBAL INC,156600,0,1.58M,0,NO CHANGE,0.32%
G21810109,CLVT,CLARIVATE PLC,148800,0,1.42M,0,NO CHANGE,0.29%
03743Q108,APA,APA CORPORATION,35900,0,1.23M,0,NO CHANGE,0.25%
58502B106,MD,PEDIATRIX MEDICAL GROUP INC,85400,0,1.21M,0,NO CHANGE,0.25%
29103W104,EEX,EMERALD HOLDING INC,261262,0,1.07M,0,NO CHANGE,0.22%
516806205,VTLE,VITAL ENERGY INC,20100,0,907.51K,0,NO CHANGE,0.19%
17888H103,CIVI,CIVITAS RESOURCES INC,12400,0,860.19K,0,NO CHANGE,0.18%
71367G102,PWP,PERELLA WEINBERG PARTNERS,103200,0,859.66K,0,NO CHANGE,0.18%
58470H101,MED,MEDIFAST INC,9050,0,834.05K,0,NO CHANGE,0.17%
674482203,OBE,OBSIDIAN ENERGY LTD,139300,0,815.42K,0,NO CHANGE,0.17%
674215207,CHRD,CHORD ENERGY CORPORATION,5250,0,807.45K,0,NO CHANGE,0.16%
041242108,ARKO,ARKO CORP,99613,0,791.92K,0,NO CHANGE,0.16%
49427F108,KRC,KILROY RLTY CORP,26100,0,785.35K,0,NO CHANGE,0.16%
011659109,ALK,ALASKA AIR GROUP INC,14700,0,781.75K,0,NO CHANGE,0.16%
07317Q105,BTE,BAYTEX ENERGY CORP,231700,0,755.34K,0,NO CHANGE,0.15%
13123X508,CPE,CALLON PETE CO DEL,21300,0,746.99K,0,NO CHANGE,0.15%
78573M104,SABR,SABRE CORP,229800,0,733.06K,0,NO CHANGE,0.15%
G1890L107,CPRI,CAPRI HOLDINGS LIMITED,20200,0,724.98K,0,NO CHANGE,0.15%
09257W100,BXMT,BLACKSTONE MTG TR INC,34700,0,722.11K,0,NO CHANGE,0.15%
88339PAB7,,THE REALREAL INC,1000000,0,685.94K,0,NO CHANGE,0.14%
78467J100,SSNC,SS&C TECHNOLOGIES HLDGS INC,11100,0,672.66K,0,NO CHANGE,0.14%
98400T106,XFLT,XAI OCTAGON FLOATING RATE &,93000,0,621.24K,0,NO CHANGE,0.13%
163072101,CAKE,CHEESECAKE FACTORY INC,17300,0,598.23K,0,NO CHANGE,0.12%
30219Q106,EXFY,EXPENSIFY INC,73100,0,583.34K,0,NO CHANGE,0.12%
74967R106,RMR,RMR GROUP INC,25103,0,581.64K,0,NO CHANGE,0.12%
38268T103,GPRO,GOPRO INC,140100,0,580.01K,0,NO CHANGE,0.12%
278768106,ECHO,ECHOSTAR CORP,32886,0,570.24K,0,NO CHANGE,0.12%
477143101,JBLU,JETBLUE AWYS CORP,61300,0,543.12K,0,NO CHANGE,0.11%
419879101,,HAWAIIAN HOLDINGS INC,44200,0,476.03K,0,NO CHANGE,0.1%
89677Q107,TCOM,TRIP COM GROUP LTD,13600,0,476K,0,NO CHANGE,0.1%
691543102,OXLC,OXFORD LANE CAP CORP,97000,0,469.48K,0,NO CHANGE,0.1%
92922P106,WTI,W & T OFFSHORE INC,112300,0,434.6K,0,NO CHANGE,0.09%
13321L108,CCJ,CAMECO CORP,13300,0,416.69K,0,NO CHANGE,0.09%
14171W103,,CAREMAX INC,127900,0,397.77K,0,NO CHANGE,0.08%
37045V100,GM,GENERAL MTRS CO,10200,0,393.31K,0,NO CHANGE,0.08%
156492100,CNTY,CENTURY CASINOS INC,53900,0,382.69K,0,NO CHANGE,0.08%
68629Y103,ONL,ORION OFFICE REIT INC,53600,0,354.3K,0,NO CHANGE,0.07%
25960P109,DEI,DOUGLAS EMMETT INC,27100,0,340.65K,0,NO CHANGE,0.07%
59522J103,MAA,MID-AMER APT CMNTYS INC,2200,0,334.09K,0,NO CHANGE,0.07%
G68707101,PAGS,PAGSEGURO DIGITAL LTD,35100,0,331.34K,0,NO CHANGE,0.07%
68373J104,LPRO,OPEN LENDING CORP,30200,0,317.4K,0,NO CHANGE,0.06%
45782N108,INSE,INSPIRED ENTMT INC,21086,0,310.18K,0,NO CHANGE,0.06%
54738L109,LOVE,LOVESAC COMPANY,11500,0,309.93K,0,NO CHANGE,0.06%
576323109,MTZ,MASTEC INC,2600,0,306.72K,0,NO CHANGE,0.06%
531465102,,LIBERTY TRIPADVISOR HLDGS IN,465273,0,302.43K,0,NO CHANGE,0.06%
85571B105,STWD,STARWOOD PPTY TR INC,14100,0,273.54K,0,NO CHANGE,0.06%
30744W107,FTCHQ,FARFETCH LTD,44500,0,268.78K,0,NO CHANGE,0.05%
76010Y103,RENT,RENT THE RUNWAY INC,134800,0,266.9K,0,NO CHANGE,0.05%
30322L101,,F45 TRAINING HLDGS INC,518872,0,259.44K,0,NO CHANGE,0.05%
05352A100,AVTR,AVANTOR INC,12600,0,258.8K,0,NO CHANGE,0.05%
81617J301,WTTR,SELECT WATER SOLUTIONS INC,30000,0,243K,0,NO CHANGE,0.05%
55826T102,SPHR,SPHERE ENTERTAINMENT CO,8500,0,232.81K,0,NO CHANGE,0.05%
70450Y103,PYPL,PAYPAL HLDGS INC,3400,0,226.88K,0,NO CHANGE,0.05%
901109108,TPC,TUTOR PERINI CORP,30400,0,217.36K,0,NO CHANGE,0.04%
G33032106,AAC,ARES ACQUISITION CORPORATION,19800,0,209.29K,0,NO CHANGE,0.04%
49446R109,KIM,KIMCO RLTY CORP,10600,0,209.03K,0,NO CHANGE,0.04%
88339PAD3,REAL,THE REALREAL INC,500000,0,208.54K,0,NO CHANGE,0.04%
08579X101,BRY,BERRY CORP,29900,0,205.71K,0,NO CHANGE,0.04%
N20944109,CNH,CNH INDL N V,14000,0,201.6K,0,NO CHANGE,0.04%
02376R102,AAL,AMERICAN AIRLS GROUP INC,10400,0,186.58K,0,NO CHANGE,0.04%
91705J204,UONEK,URBAN ONE INC,30730,0,184.38K,0,NO CHANGE,0.04%
89484T104,NEXN,TREMOR INTL LTD,25300,0,182.16K,0,NO CHANGE,0.04%
948596101,WB,WEIBO CORP,12900,0,169.12K,0,NO CHANGE,0.03%
G6964L206,PSFE,PAYSAFE LIMITED,15341,0,154.79K,0,NO CHANGE,0.03%
36165L108,GDS,GDS HLDGS LTD,12600,0,138.47K,0,NO CHANGE,0.03%
35909R108,ULCC,FRONTIER GROUP HLDGS INC,13400,0,129.58K,0,NO CHANGE,0.03%
83418M103,SEI,SOLARIS OILFIELD INFRASTRUCT,13917,0,115.93K,0,NO CHANGE,0.02%
28414H103,ELAN,ELANCO ANIMAL HEALTH INC,11100,0,111.67K,0,NO CHANGE,0.02%
68339B104,ONTF,ON24 INC,12998,0,105.54K,0,NO CHANGE,0.02%
G9503X111,WALDW,WALDENCAST PLC,146556,0,77.67K,0,NO CHANGE,0.02%
67079K118,,NUSCALE PWR CORP,60500,0,76.23K,0,NO CHANGE,0.02%
767754872,,RITE AID CORP,36100,0,54.51K,0,NO CHANGE,0.01%
83542D102,,SONDER HOLDINGS INC,89100,0,47.27K,0,NO CHANGE,<.01%
01021X100,,AKUMIN INC,98321,0,17.7K,0,NO CHANGE,<.01%
G5890A102,,MALLINCKRODT PLC,10785,0,12.73K,0,NO CHANGE,<.01%
58507N113,,MEDTECH ACQUISITION CORP,46371,0,1.94K,0,NO CHANGE,<.01%
46125A118,LUNRW,INTUITIVE MACHINES INC,25000,-10849,12.15K,-5.27K,-30.3%,<.01%
30162V607,XELAP,EXELA TECHNOLOGIES INC,181056,-1601,742.33K,-6.56K,-0.9%,0.15%
L72967109,OEC,ORION S.A.,22300,-2600,473.21K,-55.17K,-10.4%,0.1%
452465206,,IMEDIA BRANDS INC,0,-130651,0,-66.58K,CLOSE,0%
071734107,BHC,BAUSCH HEALTH COS INC,42600,-9500,340.8K,-76K,-18.2%,0.07%
68628V308,ORN,ORION GROUP HLDGS INC,0,-32911,0,-85.24K,CLOSE,0%
707569109,PENN,PENN ENTERTAINMENT INC,12900,-4300,309.99K,-103.33K,-25%,0.06%
71377A103,PFGC,PERFORMANCE FOOD GROUP CO,10200,-1800,614.45K,-108.43K,-15%,0.13%
254423106,DIN,DINE BRANDS GLOBAL INC,58800,-1900,3.41M,-110.26K,-3.1%,0.7%
G81276100,SIG,SIGNET JEWELERS LIMITED,12100,-1700,789.65K,-110.94K,-12.3%,0.16%
55087P104,LYFT,LYFT INC,144400,-11900,1.38M,-114.12K,-7.6%,0.28%
89421Q205,TZOO,TRAVELZOO,41589,-14500,328.14K,-114.4K,-25.9%,0.07%
269808101,ECC,EAGLE POINT CREDIT COMPANY I,22400,-11600,227.58K,-117.86K,-34.1%,0.05%
37890B100,GBTG,GLOBAL BUSINESS TRAVEL GROUP,45330,-18200,327.74K,-131.59K,-28.6%,0.07%
55825T103,MSGS,MADISON SQUARE GRDN SPRT COR,1100,-700,206.85K,-131.63K,-38.9%,0.04%
00436Q106,ACEL,ACCEL ENTERTAINMENT INC,97200,-13300,1.03M,-140.45K,-12%,0.21%
094235108,BLMN,BLOOMIN BRANDS INC,57800,-5500,1.55M,-147.9K,-8.7%,0.32%
90353T100,UBER,UBER TECHNOLOGIES INC,13900,-3500,600.06K,-151.09K,-20.1%,0.12%
91325V108,UNIT,UNITI GROUP INC,59300,-33000,273.97K,-152.46K,-35.8%,0.06%
200340107,CMA,COMERICA INC,23100,-3800,978.52K,-160.97K,-14.1%,0.2%
899896104,TUPBQ,TUPPERWARE BRANDS CORP,0,-66478,0,-166.19K,CLOSE,0%
783332109,,RUTHS HOSPITALITY GROUP INC,0,-10400,0,-170.77K,CLOSE,0%
55616P104,M,MACYS INC,65400,-11550,1.05M,-185.38K,-15%,0.21%
31660B101,,FIESTA RESTAURANT GROUP INC,13027,-24935,103.43K,-197.98K,-65.7%,0.02%
071705107,BLCO,BAUSCH PLUS LOMB CORP,0,-11500,0,-200.22K,CLOSE,0%
729640102,PLYM,PLYMOUTH INDL REIT INC,21400,-9500,492.63K,-218.69K,-30.7%,0.1%
G9456A100,GLNG,GOLAR LNG LTD,0,-11000,0,-237.6K,CLOSE,0%
70509V100,PEB,PEBBLEBROOK HOTEL TR,37900,-17700,528.33K,-246.74K,-31.8%,0.11%
05541T101,,BGC PARTNERS INC,197137,-56400,873.32K,-249.85K,-22.2%,0.18%
493267108,KEY,KEYCORP,24100,-27700,222.68K,-255.95K,-53.5%,0.05%
27923Q109,ECVT,ECOVYST INC,54324,-22400,622.55K,-256.7K,-29.2%,0.13%
12047B105,BMBL,BUMBLE INC,17000,-17800,285.26K,-298.68K,-51.1%,0.06%
55261F104,MTB,M & T BK CORP,0,-2500,0,-298.93K,CLOSE,0%
109641100,EAT,BRINKER INTL INC,8400,-8200,307.44K,-300.12K,-49.4%,0.06%
92343V104,VZ,VERIZON COMMUNICATIONS INC,10700,-8100,397.93K,-301.24K,-43.1%,0.08%
V7780T103,RCL,ROYAL CARIBBEAN GROUP,14800,-3100,1.54M,-321.59K,-17.3%,0.31%
04523Y105,ASPN,ASPEN AEROGELS INC,310200,-41400,2.45M,-326.65K,-11.8%,0.5%
02156K103,OPTU,ALTICE USA INC,420400,-109500,1.27M,-330.69K,-20.7%,0.26%
809087109,,SCIPLAY CORPORATION,0,-19900,0,-337.5K,CLOSE,0%
69888T207,PARR,PAR PAC HOLDINGS INC,0,-11900,0,-347.48K,CLOSE,0%
866082100,INN,SUMMIT HOTEL PPTYS INC,162110,-53424,1.06M,-347.79K,-24.8%,0.22%
74347B201,TBT,PROSHARES TR,252830,-12000,7.43M,-352.8K,-4.5%,1.5%
82968B103,SIRI,SIRIUS XM HOLDINGS INC,0,-89400,0,-354.92K,CLOSE,0%
51602UAC2,,LANNETT CO INC,0,-5000000,0,-376.57K,CLOSE,0%
04930R107,AESI,ATLAS ENERGY SOLUTIONS INC,75100,-21900,1.3M,-380.18K,-22.6%,0.27%
G85158106,STNE,STONECO LTD,0,-51300,0,-489.4K,CLOSE,0%
902973304,USB,US BANCORP DEL,0,-13800,0,-497.49K,CLOSE,0%
444097109,HPP,HUDSON PAC PPTYS INC,88100,-119100,371.78K,-502.6K,-57.5%,0.08%
001084102,AGCO,AGCO CORP,0,-4300,0,-581.36K,CLOSE,0%
700517105,PK,PARK HOTELS & RESORTS INC,239000,-50100,3.06M,-642.28K,-17.3%,0.63%
57667L107,MTCH,MATCH GROUP INC NEW,60800,-15400,2.54M,-644.49K,-20.2%,0.52%
594918104,MSFT,MICROSOFT CORP,1475,-1900,502.3K,-647.03K,-56.3%,0.1%
30212P303,EXPE,EXPEDIA GROUP INC,76700,-6100,8.39M,-667.28K,-7.4%,1.7%
91680MAB3,UPST,UPSTART HLDGS INC,3000000,-1000000,2.05M,-684.84K,-25%,0.42%
103304101,BYD,BOYD GAMING CORP,0,-10800,0,-692.5K,CLOSE,0%
18453H106,CCO,CLEAR CHANNEL OUTDOOR HLDGS,1503183,-507526,2.06M,-695.31K,-25.2%,0.42%
G66721104,NCLH,NORWEGIAN CRUISE LINE HLDG L,160900,-32500,3.5M,-707.52K,-16.8%,0.72%
12769G100,CZR,CAESARS ENTERTAINMENT INC NE,0,-15300,0,-746.79K,CLOSE,0%
7591EP100,RF,REGIONS FINANCIAL CORP NEW,0,-41000,0,-760.96K,CLOSE,0%
913903100,UHS,UNIVERSAL HLTH SVCS INC,12650,-4850,2M,-765.18K,-27.7%,0.41%
89832Q109,TFC,TRUIST FINL CORP,0,-23400,0,-797.94K,CLOSE,0%
79466L302,CRM,SALESFORCE INC,12350,-3800,2.61M,-802.79K,-23.5%,0.53%
934423104,WBD,WARNER BROS DISCOVERY INC,0,-55100,0,-832.01K,CLOSE,0%
M53213100,ICL,ICL GROUP LTD,0,-138689,0,-943.09K,CLOSE,0%
912008109,USFD,US FOODS HLDG CORP,74400,-21800,3.27M,-959.2K,-22.7%,0.67%
G5784H106,MANU,MANCHESTER UTD PLC NEW,64800,-41949,1.58M,-1.02M,-39.3%,0.32%
31946M103,FCNCA,FIRST CTZNS BANCSHARES INC N,0,-1114,0,-1.08M,CLOSE,0%
25525P107,DHC,DIVERSIFIED HEALTHCARE TR,959300,-483370,2.16M,-1.09M,-33.5%,0.44%
989701107,ZION,ZIONS BANCORPORATION N A,0,-40200,0,-1.2M,CLOSE,0%
